time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2018/10/19/09:14:11.988919,934,1539933251,980819418,odom,base_link,3.91249959768,-6.72640883103,0.0,0.0,0.0,0.52492486867,0.851148566498,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.740795127624316e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.793671712786425e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0164634320742,0.0,0.0,0.0,0.0,-788.52226666,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:14:12.119746,935,1539933252,115934177,odom,base_link,3.91150076359,-6.72405747666,0.0,0.0,0.0,0.524790274078,0.851231559703,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.758704365461973e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.002857842770966e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0175618292384,0.0,0.0,0.0,0.0,-408.707185931,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:14:12.220297,936,1539933252,205155331,odom,base_link,3.91121281277,-6.7228886853,0.0,0.0,0.0,0.524871542445,0.851181451825,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.791970054642635e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.2531070030094e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0147741743367,0.0,0.0,0.0,0.0,-647.953011273,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:14:12.296516,937,1539933252,289646412,odom,base_link,3.90981364117,-6.72587158084,0.0,0.0,0.0,0.52656626107,0.850134091013,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.810695548107379e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.390962262684979e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0553226454967,0.0,0.0,0.0,0.0,-687.292390876,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:14:12.414527,938,1539933252,381810229,odom,base_link,3.90926020722,-6.72524518892,0.0,0.0,0.0,0.526546648648,0.850146238478,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.829750518957657e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.547820703935107e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00869728592477,0.0,0.0,0.0,0.0,-627.619553025,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:14:12.516836,939,1539933252,515847429,odom,base_link,3.9072378585,-6.7208942491,0.0,0.0,0.0,0.526650735614,0.850081762348,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.838619432381324e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.875489277329222e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0377533316758,0.0,0.0,0.0,0.0,-419.892615313,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:14:12.644159,940,1539933252,639724738,odom,base_link,3.9064271481,-6.71716659926,0.0,0.0,0.0,0.526859423455,0.84995243862,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.828989969250616e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.379063320293907e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0330772270157,0.0,0.0,0.0,0.0,-450.595573964,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:14:12.705431,941,1539933252,703916449,odom,base_link,3.90581820245,-6.71492576275,0.0,0.0,0.0,0.526925687582,0.849911359947,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.819518728744167e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00010008238057643691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0377443170955,0.0,0.0,0.0,0.0,-931.384790334,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:14:12.851207,942,1539933252,848508040,odom,base_link,3.90424294374,-6.71007554828,0.0,0.0,0.0,0.526989147617,0.84987201289,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.819529614531752e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00010972692967735445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0359364119555,0.0,0.0,0.0,0.0,-376.811815371,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:14:12.915534,943,1539933252,906213582,odom,base_link,3.91093010877,-6.72142370104,0.0,0.0,0.0,0.524609386618,0.851343051579,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.878429118093293e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011230690520598232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.301759366112,0.0,0.0,0.0,0.0,-1042.48674614,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:14:13.039492,944,1539933253,38586009,odom,base_link,3.91103059913,-6.72050335236,0.0,0.0,0.0,0.524836236064,0.8512032221,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.923369352691559e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011511364605410216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00883428849523,0.0,0.0,0.0,0.0,-416.83982551,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:14:13.090840,945,1539933253,88948183,odom,base_link,3.91103059913,-6.72050335236,0.0,0.0,0.0,0.524836236064,0.8512032221,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.931879673762637e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00011765952936275166, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,-1198.80032923,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:14:13.196119,946,1539933253,192169932,odom,base_link,3.91029308877,-6.71700875547,0.0,0.0,0.0,0.52508851801,0.851047618088,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.970017442135624e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00012133696534724205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0379060389591,0.0,0.0,0.0,0.0,-551.129196002,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:14:13.407884,947,1539933253,398012847,odom,base_link,3.90881199741,-6.71353165743,0.0,0.0,0.0,0.525093305935,0.851044663965,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.988408780938658e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001265349910367693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0184301054462,0.0,0.0,0.0,0.0,-244.971683553,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:14:13.450925,948,1539933253,448088319,odom,base_link,3.90805226979,-6.71224831652,0.0,0.0,0.0,0.524996807639,0.851104195718,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.001102626548908e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00013152976752032997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0269684230626,0.0,0.0,0.0,0.0,-1218.04953578,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:14:13.496125,949,1539933253,495159023,odom,base_link,3.90768518556,-6.71153868487,0.0,0.0,0.0,0.525023298595,0.851087854415,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.942888504088452e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00013444903457618656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0180005244173,0.0,0.0,0.0,0.0,-1290.12429103,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/19/09:14:13.597898,950,1539933253,588219046,odom,base_link,3.9093461304,-6.7247999585,0.0,0.0,0.0,0.524733457053,0.851266585183,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.884325458875397e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00013091088762842015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.147477795639,0.0,0.0,0.0,0.0,-618.761056562,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
