time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2018/10/18/16:52:00.532160,12021,1539874320,528334094,odom,base_link,3.97722216527,-6.39227321577,0.0,0.0,0.0,-0.634765319734,0.772704981777,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8042527819414874e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016166228695167038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.516969163572,0.0,0.0,0.0,0.0,2211.57786255,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:52:00.633401,12022,1539874320,632018534,odom,base_link,3.97669132061,-6.39216558462,0.0,0.0,0.0,-0.63476835504,0.772702488309,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.820059815918789e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016296081044162955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00529700788427,0.0,0.0,0.0,0.0,683.188442084,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:52:00.832175,12023,1539874320,830096888,odom,base_link,3.97301054938,-6.39236814508,0.0,0.0,0.0,-0.634744020871,0.772722477975,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.913262533936203e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016418095811937783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0183622289621,0.0,0.0,0.0,0.0,319.467073345,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:52:00.868155,12024,1539874320,852423743,odom,base_link,3.97270627677,-6.39241126465,0.0,0.0,0.0,-0.634787081118,0.77268710462,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0159631116673205e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016534444293940287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0181746965974,0.0,0.0,0.0,0.0,3484.41556943,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:52:00.962127,12025,1539874320,954993276,odom,base_link,3.97095621098,-6.39274685452,0.0,0.0,0.0,-0.634861055769,0.772626326155,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.165183117640361e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016636760492668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0189945474724,0.0,0.0,0.0,0.0,690.925839717,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:52:01.072098,12026,1539874321,67524939,odom,base_link,3.96858778176,-6.3933698435,0.0,0.0,0.0,-0.634852670895,0.772633215864,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3904487041814606e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016719545360827152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0216692585876,0.0,0.0,0.0,0.0,623.876904575,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:52:01.118177,12027,1539874321,115908641,odom,base_link,3.96761976224,-6.39366885611,0.0,0.0,0.0,-0.634858175084,0.772628693182,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.617824388254068e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016784820065806103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.022891844728,0.0,0.0,0.0,0.0,1681.13249497,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:52:01.260279,12028,1539874321,258894462,odom,base_link,3.96476889181,-6.39475933724,0.0,0.0,0.0,-0.63489181681,0.772601049021,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.960739000654607e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001682395011067017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0218872366668,0.0,0.0,0.0,0.0,473.165975631,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:52:01.331463,12029,1539874321,330639977,odom,base_link,3.97779832798,-6.40575459384,0.0,0.0,0.0,-0.632960154854,0.774184372334,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.957363714129026e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016527757230488257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.279441156691,0.0,0.0,0.0,0.0,1024.37088487,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:52:01.417432,12030,1539874321,416674914,odom,base_link,3.97782988941,-6.40691558701,0.0,0.0,0.0,-0.633024892462,0.774131439436,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.951819328823558e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001621916513885044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0139211702379,0.0,0.0,0.0,0.0,837.065009771,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:52:01.521382,12031,1539874321,519435193,odom,base_link,3.97782988941,-6.40691558701,0.0,0.0,0.0,-0.633024892462,0.774131439436,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.911532444722474e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015671749646577313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0,0.0,0.0,0.0,0.0,687.584538503,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:52:01.651156,12032,1539874321,647797638,odom,base_link,3.97599993312,-6.41418485625,0.0,0.0,0.0,-0.632714049714,0.774385518521,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.861780135197151e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001510303754889136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0563696253324,0.0,0.0,0.0,0.0,534.126442877,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:52:01.754682,12033,1539874321,742079135,odom,base_link,3.97560640798,-6.41740031813,0.0,0.0,0.0,-0.632710440658,0.774388467297,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.772056905596394e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014380340778390334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0344372457186,0.0,0.0,0.0,0.0,756.658054845,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:52:01.866044,12034,1539874321,864972955,odom,base_link,3.97534871365,-6.42196864458,0.0,0.0,0.0,-0.632847317346,0.77427661267,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.623931383000069e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00013478708485726857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0379982235904,0.0,0.0,0.0,0.0,561.446020065,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:52:01.917993,12035,1539874321,915737561,odom,base_link,3.97530793217,-6.42330432193,0.0,0.0,0.0,-0.632875566646,0.774253522525,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4224587439056325e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00012269818289670938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0267767112061,0.0,0.0,0.0,0.0,1476.78849073,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:52:02.020338,12036,1539874322,16473568,odom,base_link,3.9749467435,-6.42800568172,0.0,0.0,0.0,-0.63289252613,0.774239659517,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1093323870488054e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00010745346915701658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0470266422064,0.0,0.0,0.0,0.0,702.924502703,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/18/16:52:02.125142,12037,1539874322,123989394,odom,base_link,3.97743769048,-6.40483447667,0.0,0.0,0.0,-0.632259974279,0.774756300345,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.123822546587217e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00010526435521630062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.221509633146,0.0,0.0,0.0,0.0,653.581689868,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
