5.3421788216,-0.3029070497,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.728,2.373
5.3477654457,-0.3108310699,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.709,2.389
5.352660656,-0.3201197684,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.69,2.405
5.3563199043,-0.3299576044,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.672,2.421
5.3592967987,-0.3397649229,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.653,2.436
5.3624315262,-0.3496267498,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.636,2.451
5.3653483391,-0.359118849,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.619,2.465
5.3681769371,-0.3686976731,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.604,2.478
5.3718290329,-0.3784141243,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.59,2.491
5.3748617172,-0.3878463507,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.576,2.502
5.37763834,-0.3978412747,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.564,2.513
5.380197525,-0.408588171,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.553,2.521
5.3818678856,-0.4200355113,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.544,2.529
5.3832116127,-0.4312568605,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.536,2.536
5.46833992,-0.4514765441,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.528,2.542
5.5161743164,-0.4682361484,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.52,2.548
5.5482931137,-0.4851212502,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.513,2.554
5.5715694428,-0.5007452965,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.505,2.559
5.589097023,-0.5164455771,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.499,2.563
5.5905165672,-0.5282901526,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.494,2.567
5.605196476,-0.5425809026,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.489,2.57
5.6072502136,-0.5525427461,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.484,2.573
5.6082582474,-0.5623658299,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.48,2.576
5.6084499359,-0.5719205737,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.475,2.578
5.6084136963,-0.5810078382,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.47,2.581
5.6094555855,-0.5904459357,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.466,2.583
5.6090807915,-0.5998290181,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.462,2.585
5.6084141731,-0.6091130972,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.458,2.588
5.6082339287,-0.6183521748,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.453,2.59
5.6075992584,-0.6271212101,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.447,2.593
5.6068530083,-0.6356393099,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.44,2.595
5.6057748795,-0.6452234387,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.434,2.598
5.6039843559,-0.6551578641,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.427,2.601
5.602291584,-0.6654302478,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.421,2.603
5.599439621,-0.6766637564,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.414,2.605
5.5969314575,-0.6881302595,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.407,2.607
5.5953884125,-0.6989042163,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.401,2.609
5.5947332382,-0.7100486159,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.395,2.611
5.5946054459,-0.7224099636,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.39,2.612
5.5955634117,-0.7356414199,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.386,2.613
5.597012043,-0.747630775,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.381,2.614
5.5985417366,-0.7613899708,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.378,2.615
5.6008653641,-0.7750320435,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.374,2.616
5.6033296585,-0.7896525264,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.37,2.616
5.6056289673,-0.8042721748,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.367,2.617
5.6060576439,-0.8176827431,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.363,2.617
5.6065554619,-0.8320557475,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.359,2.618
5.6083745956,-0.8462824225,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.355,2.618
5.6293568611,-0.8801826239,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.351,2.619
5.6326851845,-0.8937239647,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.346,2.619
5.6365966797,-0.9068687558,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.341,2.62
5.6408572197,-0.9203018546,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.334,2.62
5.6439700127,-0.9337659478,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.328,2.621
5.6469845772,-0.9461555481,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.32,2.621
5.6498498917,-0.9577677846,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.31,2.621
5.6531710625,-0.9699050188,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.299,2.621
5.6570625305,-0.9822391272,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.287,2.621
5.6598725319,-0.9945574999,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.273,2.62
5.6616573334,-1.0055150986,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.259,2.619
5.6626238823,-1.0155054331,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.244,2.618
5.6612868309,-1.0260996819,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.229,2.617
5.6587543488,-1.037098527,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.216,2.615
5.6550016403,-1.0476038456,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.204,2.614
5.6512732506,-1.0579948425,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.191,2.612
5.6467967033,-1.0671133995,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.178,2.61
5.6416006088,-1.0772789717,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.164,2.608
5.6359157562,-1.0873141289,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.148,2.605
5.6300282478,-1.0979489088,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.132,2.602
5.6240582466,-1.1080725193,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.116,2.598
5.6180958748,-1.1187419891,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.099,2.594
5.6114697456,-1.1293488741,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.083,2.591
5.6043715477,-1.1400370598,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.067,2.587
5.5979566574,-1.1502114534,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.052,2.583
5.5912256241,-1.1605542898,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.037,2.579
5.5835442543,-1.1700757742,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.025,2.575
5.5751833916,-1.1787748337,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.013,2.572
5.5668125153,-1.1872885227,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,2.002,2.568
5.5575842857,-1.195369482,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.995,2.566
5.5489730835,-1.2021524906,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.989,2.564
5.5409379005,-1.2083023787,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.983,2.562
5.532497406,-1.214592576,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.978,2.56
5.5243682861,-1.2209296227,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.973,2.558
5.5159564018,-1.2280747891,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.967,2.555
5.5069527626,-1.2344857454,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.961,2.553
5.4973735809,-1.2411577702,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.954,2.549
5.4874563217,-1.2475701571,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.947,2.546
5.4777903557,-1.253319025,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.939,2.542
5.4680891037,-1.2586452961,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.931,2.538
5.4580368996,-1.2638944387,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.922,2.533
5.4474482536,-1.2692378759,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.914,2.528
5.4374012947,-1.2746077776,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.907,2.524
5.4280743599,-1.2805603743,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.901,2.52
5.4188623428,-1.2871239185,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.895,2.516
5.4093594551,-1.2936686277,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.89,2.512
5.3989200592,-1.3004410267,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.885,2.509
5.3886928558,-1.307273984,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.881,2.506
5.3786344528,-1.3146098852,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.877,2.503
5.3683242798,-1.3210383654,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.873,2.5
5.3570842743,-1.3250619173,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.87,2.497
5.3450446129,-1.328727603,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.866,2.494
5.3341798782,-1.3323509693,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.862,2.49
5.3232822418,-1.3363143206,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.858,2.487
5.3121342659,-1.3393596411,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.854,2.483
5.3012413979,-1.3417974711,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.85,2.479
5.2912116051,-1.3433488607,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.846,2.475
5.2810268402,-1.3451751471,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.841,2.47
5.2710294724,-1.3472822905,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.837,2.465
5.2609858513,-1.3496118784,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.832,2.459
5.2383909226,-1.4280323982,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.827,2.452
5.226629734,-1.430777669,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.821,2.446
5.2134203911,-1.5101468563,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.815,2.438
5.2007412911,-1.5369493961,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.81,2.43
5.1883563995,-1.5420267582,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.804,2.422
5.173866272,-1.5594604015,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.798,2.414
5.1597275734,-1.5751676559,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.794,2.408
5.1431488991,-1.5976256132,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.791,2.403
5.1294908524,-1.606503129,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.789,2.399
5.1143317223,-1.61888659,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.788,2.398
5.1003923416,-1.6268014908,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.788,2.398
5.0864539146,-1.6350132227,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.788,2.397
5.0728120804,-1.642408967,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.787,2.396
5.059885025,-1.6494829655,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.786,2.394
5.0475530624,-1.656773448,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.785,2.391
5.034945488,-1.6644090414,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.783,2.387
5.0220561028,-1.6727620363,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.781,2.383
5.0089678764,-1.6807308197,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.779,2.378
4.9964852333,-1.6873803139,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.777,2.372
4.984184742,-1.6934069395,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.774,2.365
4.9727287293,-1.6986562014,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.771,2.357
4.9614682198,-1.702788949,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.768,2.348
4.9503555298,-1.7069234848,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.765,2.337
4.939034462,-1.71099329,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.761,2.324
4.9270329475,-1.7154183388,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.757,2.31
4.9152560234,-1.7205376625,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.753,2.295
4.9030394554,-1.725260973,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.75,2.28
4.8916788101,-1.7282544375,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.747,2.265
4.880241394,-1.7300196886,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.744,2.25
4.8690304756,-1.7302498817,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.741,2.235
4.8584933281,-1.7290153503,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.739,2.221
4.8484625816,-1.7276449204,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.737,2.208
4.8379178047,-1.726646781,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.735,2.194
4.8266019821,-1.7258592844,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.734,2.18
4.8151192665,-1.7251547575,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.732,2.166
4.803021431,-1.724917531,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.731,2.153
4.7907538414,-1.7245136499,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.731,2.141
4.7779178619,-1.7238360643,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.73,2.13
4.7649931908,-1.723207593,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.73,2.119
4.7525000572,-1.7219371796,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.729,2.108
4.7416143417,-1.7192146778,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.729,2.097
4.7309603691,-1.716211915,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.729,2.086
4.7212920189,-1.7131453753,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.73,2.075
4.7122106552,-1.7105504274,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.73,2.064
4.7025613785,-1.7082357407,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.73,2.055
4.6925959587,-1.7056070566,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.731,2.046
4.6818637848,-1.7030119896,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.732,2.04
4.6714239121,-1.7006044388,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.732,2.033
4.6604399681,-1.6978657246,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.733,2.027
4.6500091553,-1.6944830418,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.734,2.02
4.6410326958,-1.6907175779,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.735,2.012
4.6328210831,-1.6864410639,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.736,2.004
4.6248025894,-1.6822835207,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.738,1.995
4.6169452667,-1.6780716181,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.74,1.985
4.6084547043,-1.6737710238,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.743,1.973
4.599457264,-1.6687108278,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.745,1.963
4.5906858444,-1.6635401249,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.748,1.954
4.5817918778,-1.6580471993,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.75,1.945
4.5731396675,-1.6523646116,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.752,1.938
4.5644102097,-1.6467297077,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.754,1.931
4.5561537743,-1.6408571005,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.757,1.925
4.5476107597,-1.6346231699,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.759,1.919
4.538889885,-1.6282559633,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.761,1.911
4.5299839973,-1.6215637922,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.765,1.903
4.52171278,-1.6148359776,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.768,1.895
4.5135135651,-1.6080259085,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.771,1.887
4.5058050156,-1.6012563705,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.774,1.88
4.4979372025,-1.5941405296,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.777,1.874
4.4892206192,-1.5866270065,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.78,1.868
4.4806900024,-1.5789768696,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.783,1.862
4.4730930328,-1.5711913109,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.786,1.856
4.4656600952,-1.5636066198,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.789,1.85
4.458147049,-1.5558336973,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.792,1.845
4.4513673782,-1.5479953289,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.796,1.839
4.4435954094,-1.5395531654,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.799,1.833
4.4365215302,-1.5313087702,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.803,1.827
4.4299278259,-1.5232474804,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.807,1.821
4.4232563973,-1.5154716969,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.811,1.815
4.4158935547,-1.5078508854,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.815,1.809
4.4086375237,-1.4997353554,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.82,1.803
4.4021654129,-1.4912840128,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.824,1.798
4.3964571953,-1.4828400612,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.828,1.792
4.3909859657,-1.474886179,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.833,1.787
4.3851299286,-1.4680137634,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.838,1.781
4.3799724579,-1.4601062536,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.843,1.775
4.3753547669,-1.452172637,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.848,1.77
4.3710317612,-1.4443103075,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.853,1.765
4.3664870262,-1.4362940788,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.858,1.76
4.3617687225,-1.4277760983,-0.0002493497,-0.5873140097,-0.0138888601,-0.4493665099,-0.1168697476,-0.2970296144,1.863,1.754
