time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
2018/10/17/15:36:48.193215,333,1539783408,193004995,odom,base_link,-0.245105681682,0.450085559512,0.0,0.0,0.0,-0.689424015101,0.724358010518,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004408651522947357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013877654936178539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0971073580558,0.0,0.0,0.0,0.0,784.415063212,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:48.293204,334,1539783408,292999660,odom,base_link,-0.247982285413,0.438530822306,0.0,0.0,0.0,-0.689693484255,0.724101441634,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004304498082902786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01427535481623931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.12110346856,0.0,0.0,0.0,0.0,784.842869913,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:48.393220,335,1539783408,393010092,odom,base_link,-0.254214745804,0.428352257249,0.0,0.0,0.0,-0.688824794945,0.724927859768,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004200097041725412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014671114542110357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.109273808675,0.0,0.0,0.0,0.0,785.957129354,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:48.493170,336,1539783408,492980390,odom,base_link,-0.257409227386,0.418645972496,0.0,0.0,0.0,-0.689480800337,0.724303959652,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004086387603130236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015055389441792088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.108835974569,0.0,0.0,0.0,0.0,784.850616381,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:48.593231,337,1539783408,593017096,odom,base_link,-0.261209768361,0.409091045399,0.0,0.0,0.0,-0.690266767658,0.723554966445,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003964627532585085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015429479293087111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.111830215757,0.0,0.0,0.0,0.0,785.181357283,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:48.693228,338,1539783408,693006684,odom,base_link,-0.265328797039,0.399090355094,0.0,0.0,0.0,-0.690643727073,0.723195161941,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0038423149710767194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015803367685888393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11234109159,0.0,0.0,0.0,0.0,786.790061635,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:48.793620,339,1539783408,793271990,odom,base_link,2.17602157291,-1.77330512525,0.0,0.0,0.0,0.197255382534,0.980352137786,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09376985688485853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1100672479639203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",33.3003240522,0.0,0.0,0.0,0.0,894.366796643,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:48.893225,340,1539783408,892998197,odom,base_link,2.23236835337,-1.78251743614,0.0,0.0,0.0,0.198571130902,0.980086478823,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18528771634216695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20133662272386962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.561513458847,0.0,0.0,0.0,0.0,-205.584294244,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:48.994273,341,1539783408,993077016,odom,base_link,2.25356005559,-1.7771407013,0.0,0.0,0.0,0.198956892459,0.980008242283,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2755516002340827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2884798192292813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.217734453528,0.0,0.0,0.0,0.0,-206.130807192,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:49.093198,342,1539783409,92969848,odom,base_link,2.27647195825,-1.77042346182,0.0,0.0,0.0,0.198225080784,0.980156526963,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3646092610721403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3714429959697064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.240892947373,0.0,0.0,0.0,0.0,-206.984276818,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:49.193241,343,1539783409,193018444,odom,base_link,2.29443285053,-1.76996335014,0.0,0.0,0.0,0.200115883679,0.979772235318,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45199370564584745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45073573372259607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.170532110408,0.0,0.0,0.0,0.0,-205.75869043,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:49.293261,344,1539783409,293059057,odom,base_link,2.31154410324,-1.7666415449,0.0,0.0,0.0,0.199159352745,0.979967117925,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5375536526247292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5261654272292445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.17860899493,0.0,0.0,0.0,0.0,-208.027786319,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:49.393270,345,1539783409,392996254,odom,base_link,2.33056713035,-1.76460367582,0.0,0.0,0.0,0.198663463306,0.980067767222,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6213476283294584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5978388559891117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.194382000784,0.0,0.0,0.0,0.0,-207.309412957,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:49.493342,346,1539783409,493101378,odom,base_link,2.3496499526,-1.76655003168,0.0,0.0,0.0,0.200004530879,0.97979497224,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7033080323852483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6660573444716017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.181680367063,0.0,0.0,0.0,0.0,-206.014230621,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:49.593248,347,1539783409,593012197,odom,base_link,2.37603045843,-1.76557901049,0.0,0.0,0.0,0.199887695727,0.979818814423,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7838824431547088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7306356136112472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.265236385547,0.0,0.0,0.0,0.0,-208.137646425,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:49.693267,348,1539783409,693039126,odom,base_link,2.4048596988,-1.76281375067,0.0,0.0,0.0,0.198484995904,0.980103926327,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8631103288785387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7914938348498465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.297956768111,0.0,0.0,0.0,0.0,-207.802854056,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:49.793297,349,1539783409,793046943,odom,base_link,2.42382669527,-1.76154809377,0.0,0.0,0.0,0.19815310082,0.980171081309,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9401922712167755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8487740631908065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.192122578949,0.0,0.0,0.0,0.0,-206.197726924,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:49.893231,350,1539783409,893023101,odom,base_link,2.44141460821,-1.75959212405,0.0,0.0,0.0,0.197582900859,0.980286181321,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0149450272993628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9025051446870495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.180193097269,0.0,0.0,0.0,0.0,-206.010036259,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:49.993247,351,1539783409,992997200,odom,base_link,2.46450138762,-1.76015523561,0.0,0.0,0.0,0.198346589413,0.980131945438,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0876222618626286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9528706819737465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.226012440472,0.0,0.0,0.0,0.0,-205.223279346,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:50.093234,352,1539783410,93035259,odom,base_link,2.49333663196,-1.76057115024,0.0,0.0,0.0,0.19921748592,0.979955301687,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1585133832748338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9998886429794579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.282720683164,0.0,0.0,0.0,0.0,-205.892921759,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:50.193267,353,1539783410,193009381,odom,base_link,2.51117192914,-1.75719686208,0.0,0.0,0.0,0.197295719779,0.980344020718,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2267273915198793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0433578848418965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.191482607299,0.0,0.0,0.0,0.0,-207.24834369,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:50.293279,354,1539783410,293046891,odom,base_link,2.52793555611,-1.75580418776,0.0,0.0,0.0,0.196684424619,0.980466846514,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2920591057934345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0834861987080089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.171993521812,0.0,0.0,0.0,0.0,-205.173025653,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:50.393337,355,1539783410,393086042,odom,base_link,2.55030380674,-1.75476831055,0.0,0.0,0.0,0.196482970925,0.980507237167,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3547432256859724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.120345112942023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.225172109793,0.0,0.0,0.0,0.0,-204.230291479,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:50.493293,356,1539783410,493058687,odom,base_link,2.57265951066,-1.75360916121,0.0,0.0,0.0,0.196307165445,0.980542450277,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.414791670120721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.153787548772915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.225098839742,0.0,0.0,0.0,0.0,-204.183147591,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:50.593306,357,1539783410,593053372,odom,base_link,2.58795402241,-1.75212480912,0.0,0.0,0.0,0.195922369017,0.980619409006,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4716421490733251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1839129430296902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.155846204451,0.0,0.0,0.0,0.0,-203.959773883,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:50.693314,358,1539783410,693000989,odom,base_link,2.60652932608,-1.75198605821,0.0,0.0,0.0,0.196145390104,0.980574824244,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5253904762037787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2108230467091448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.184526983151,0.0,0.0,0.0,0.0,-203.586459637,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:50.793268,359,1539783410,793022252,odom,base_link,2.62454052815,-1.75160274811,0.0,0.0,0.0,0.196621887387,0.980479389585,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5758916335234565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2345323768474998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.177384125082,0.0,0.0,0.0,0.0,-203.659932726,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2018/10/17/15:36:50.893210,360,1539783410,893020337,odom,base_link,2.64227336385,-1.75130317767,0.0,0.0,0.0,0.196825032549,0.980438629677,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6230447255493674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2550970810670488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.176178273125,0.0,0.0,0.0,0.0,-204.213057951,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
