44.3,3.631,-1.059,0.9899768234,3.465678215,-1.3410648108,-178.931121826,2.715678215,-1.3410648108,-178.931121826
44.4,3.599,-1.069,0.9901175583,3.4037454128,-1.3489146233,-178.814071655,2.6537454128,-1.3489146233,-178.814071655
44.5,3.565,-1.078,0.9902573031,3.3550243378,-1.3454071283,-178.729537964,2.6050243378,-1.3454071283,-178.729537964
44.6,3.532,-1.088,0.9902573031,3.2965989113,-1.3443030119,-178.661087036,2.5465989113,-1.3443030119,-178.661087036
44.7,3.498,-1.098,0.9903268042,3.2565777302,-1.3457267284,-178.576171875,2.5065777302,-1.3457267284,-178.576171875
44.8,3.465,-1.107,0.9903960576,3.2180452347,-1.3475706577,-178.471725464,2.4680452347,-1.3475706577,-178.471725464
44.9,3.431,-1.117,0.9905338218,3.1466448307,-1.3472065926,-178.401473999,2.3966448307,-1.3472065926,-178.401473999
45,3.398,-1.126,0.9906705954,3.0762968063,-1.3470242024,-178.330505371,2.3262968063,-1.3470242024,-178.330505371
45.1,3.365,-1.135,0.9908063783,3.0108931065,-1.3467000723,-178.201721191,2.2608931065,-1.3467000723,-178.201721191
45.2,3.332,-1.144,0.9908738982,2.9699325562,-1.3487679958,-178.090774536,2.2199325562,-1.3487679958,-178.090774536
45.3,3.299,-1.154,0.9908738982,2.8981289864,-1.3490045071,-178.020202637,2.1481289864,-1.3490045071,-178.020202637
45.4,3.265,-1.163,0.9909411704,2.8444588184,-1.3513823748,-177.946807861,2.0944588184,-1.3513823748,-177.946807861
45.5,3.231,-1.172,0.9907386107,2.789191246,-1.3481923342,-177.89503479,2.039191246,-1.3481923342,-177.89503479
45.6,3.197,-1.182,0.9908738982,2.7132719755,-1.3617060185,-177.790527344,1.9632719755,-1.3617060185,-177.790527344
45.7,3.164,-1.191,0.9909411704,2.6499888897,-1.3636895418,-177.701049805,1.8999888897,-1.3636895418,-177.701049805
45.8,3.131,-1.2,0.9909411704,2.5980062485,-1.3612465859,-177.632522583,1.8480062485,-1.3612465859,-177.632522583
45.9,3.099,-1.209,0.9910749716,2.5478079319,-1.3621997833,-177.564834595,1.7978079319,-1.3621997833,-177.564834595
46,3.066,-1.218,0.9913396006,2.4916087389,-1.3643155098,-177.447006226,1.7416087389,-1.3643155098,-177.447006226
46.1,3.034,-1.227,0.9916002643,2.4395005703,-1.3690671921,-177.341262817,1.6895005703,-1.3690671921,-177.341262817
46.2,3.001,-1.235,0.9917291087,2.3820214272,-1.3720662594,-177.241012573,1.6320214272,-1.3720662594,-177.241012573
46.3,2.968,-1.244,0.9916648105,2.3231875897,-1.3786152601,-177.088638306,1.5731875897,-1.3786152601,-177.088638306
46.4,2.936,-1.252,0.9917931591,2.2660723925,-1.3864996433,-176.962356567,1.5160723925,-1.3864996433,-176.962356567
46.5,2.903,-1.261,0.9918569615,2.2085770369,-1.392447114,-176.889556885,1.4585770369,-1.392447114,-176.889556885
46.6,2.869,-1.27,0.9918569615,2.1593214274,-1.3929553032,-176.840240479,1.4093214274,-1.3929553032,-176.840240479
46.7,2.836,-1.278,0.9918569615,2.1066560745,-1.3964841366,-176.746292114,1.3566560745,-1.3964841366,-176.746292114
46.8,2.803,-1.287,0.9919838224,2.0613945723,-1.3994933367,-176.621185303,1.3113945723,-1.3994933367,-176.621185303
46.9,2.769,-1.296,0.9923584527,1.9878680706,-1.403971076,-176.496002197,1.2378680706,-1.403971076,-176.496002197
47,2.735,-1.304,0.9926638223,1.9227529764,-1.4105070829,-176.348739624,1.1727529764,-1.4105070829,-176.348739624
47.1,2.7,-1.313,0.9929629878,1.861651063,-1.4229518175,-176.141586304,1.111651063,-1.4229518175,-176.141586304
47.2,2.665,-1.321,0.9931978519,1.7918587923,-1.4357224703,-175.898345947,1.0418587923,-1.4357224703,-175.898345947
47.3,2.63,-1.33,0.9932559472,1.7358232737,-1.4419752359,-175.645446777,0.9858232737,-1.4419752359,-175.645446777
47.4,2.594,-1.338,0.9934287432,1.669545114,-1.4525237083,-175.322067261,0.919545114,-1.4525237083,-175.322067261
47.5,2.558,-1.346,0.9937676292,1.6183270812,-1.4638820887,-174.95993042,0.8683270812,-1.4638820887,-174.95993042
47.6,2.523,-1.354,0.9943125624,1.5411468744,-1.4792804718,-174.548324585,0.7911468744,-1.4792804718,-174.548324585
47.7,2.487,-1.362,0.994730612,1.4956601262,-1.4913108349,-174.022857666,0.7456601262,-1.4913108349,-174.022857666
47.8,2.451,-1.369,0.9950337049,1.4517592192,-1.5048444271,-173.433868408,0.7017592192,-1.5048444271,-173.433868408
47.9,2.416,-1.376,0.9952794416,1.4100052714,-1.518448472,-172.82673645,0.6600052714,-1.518448472,-172.82673645
48,2.379,-1.383,0.9955661144,1.3722893596,-1.534211278,-172.096755981,0.6222893596,-1.534211278,-172.096755981
48.1,2.344,-1.39,0.9961125773,1.3362968564,-1.5510373116,-171.319519043,0.5862968564,-1.5510373116,-171.319519043
48.2,2.309,-1.396,0.9964988924,1.3014164567,-1.5682151318,-170.580978394,0.5514164567,-1.5682151318,-170.580978394
48.3,2.273,-1.402,0.9970212764,1.2688855529,-1.5861587524,-169.84324646,0.5188855529,-1.5861587524,-169.84324646
48.4,2.238,-1.407,0.9975367341,1.2367836237,-1.5999547243,-169.182342529,0.4867836237,-1.5999547243,-169.182342529
48.5,2.202,-1.412,0.9979716071,1.2052093148,-1.6136889458,-168.566833496,0.4552093148,-1.6136889458,-168.566833496
48.6,2.167,-1.416,0.9984489515,1.1746289134,-1.6282360554,-167.936309814,0.4246289134,-1.6282360554,-167.936309814
48.7,2.131,-1.42,0.9988623955,1.1433407664,-1.6436741352,-167.283233643,0.3933407664,-1.6436741352,-167.283233643
48.8,2.095,-1.423,0.9991305278,1.1165578067,-1.6586450338,-166.658874512,0.3665578067,-1.6586450338,-166.658874512
48.9,2.06,-1.426,0.9993626916,1.0874938965,-1.6724040508,-166.10585022,0.3374938965,-1.6724040508,-166.10585022
49,2.025,-1.428,0.9995588783,1.0624963641,-1.684199214,-165.604736328,0.3124963641,-1.684199214,-165.604736328
49.1,1.989,-1.43,0.9997422827,1.0372760296,-1.6951285601,-165.222747803,0.2872760296,-1.6951285601,-165.222747803
49.2,1.953,-1.432,0.9998343177,1.0020821393,-1.7105097771,-164.979110718,0.2520821393,-1.7105097771,-164.979110718
49.3,1.917,-1.433,0.9999061061,0.9693736136,-1.7225335836,-164.831878662,0.2193736136,-1.7225335836,-164.831878662
49.4,1.879,-1.434,0.9999529197,0.9366947114,-1.7315304279,-164.724243164,0.1866947114,-1.7315304279,-164.724243164
49.5,1.843,-1.435,0.9999775305,0.8984342813,-1.7425214052,-164.62991333,0.1484342813,-1.7425214052,-164.62991333
49.6,1.807,-1.435,0.9999911646,0.8624409512,-1.7503416538,-164.578781128,0.1124409512,-1.7503416538,-164.578781128
49.7,1.769,-1.435,0.9999975719,0.8330300376,-1.7560212612,-164.547775269,0.0830300376,-1.7560212612,-164.547775269
49.8,1.73,-1.435,0.9999997524,0.8038953952,-1.7620983124,-164.543441772,0.0538953952,-1.7620983124,-164.543441772
49.9,1.691,-1.435,0.9999996829,0.779511746,-1.7687600851,-164.547683716,0.029511746,-1.7687600851,-164.547683716
50,1.652,-1.435,0.9999973634,0.7560822503,-1.7724168301,-164.608047485,0.0060822503,-1.7724168301,-164.608047485
50.1,1.614,-1.435,0.9999973634,0.7275183983,-1.7779718638,-164.703872681,-0.0224816017,-1.7779718638,-164.703872681
50.2,1.576,-1.435,0.9999973634,0.6968814731,-1.7852426767,-164.776733398,-0.0531185269,-1.7852426767,-164.776733398
50.3,1.538,-1.435,0.9999983866,0.6661546603,-1.7928791046,-164.83732605,-0.0838453397,-1.7928791046,-164.83732605
50.4,1.499,-1.435,0.9999999561,0.6423409432,-1.7991502285,-164.869766235,-0.1076590568,-1.7991502285,-164.869766235
50.5,1.461,-1.435,0.9999999793,0.6229769886,-1.8035256863,-164.963989258,-0.1270230114,-1.8035256863,-164.963989258
50.6,1.422,-1.435,0.9999992756,0.6014032662,-1.8081092835,-165.047103882,-0.1485967338,-1.8081092835,-165.047103882
50.7,1.384,-1.435,0.9999992756,0.5800915807,-1.8133991957,-165.089508057,-0.1699084193,-1.8133991957,-165.089508057
50.8,1.346,-1.435,0.9999985487,0.5566975623,-1.8178418875,-165.199691772,-0.1933024377,-1.8178418875,-165.199691772
50.9,1.307,-1.435,0.9999963451,0.5322994888,-1.8232357502,-165.287185669,-0.2177005112,-1.8232357502,-165.287185669
51,1.269,-1.435,0.9999931414,0.5092286915,-1.8304114342,-165.290298462,-0.2407713085,-1.8304114342,-165.290298462
51.1,1.231,-1.436,0.9999864609,0.4862477481,-1.8349893093,-165.337478638,-0.2637522519,-1.8349893093,-165.337478638
51.2,1.193,-1.436,0.9999837341,0.4634027779,-1.8387188911,-165.420547485,-0.2865972221,-1.8387188911,-165.420547485
51.3,1.155,-1.436,0.9999837341,0.4422342777,-1.842538476,-165.49861145,-0.3077657223,-1.842538476,-165.49861145
51.4,1.117,-1.437,0.9999740537,0.4211574197,-1.8460764885,-165.591659546,-0.3288425803,-1.8460764885,-165.591659546
51.5,1.079,-1.438,0.9999703269,0.3998227417,-1.8491265774,-165.717773438,-0.3501772583,-1.8491265774,-165.717773438
51.6,1.042,-1.438,0.9999663501,0.3791801929,-1.8522970676,-165.859664917,-0.3708198071,-1.8522970676,-165.859664917
51.7,1.005,-1.439,0.999947943,0.3577033579,-1.8544318676,-166.04914856,-0.3922966421,-1.8544318676,-166.04914856
51.8,0.968,-1.44,0.9999529197,0.3388119042,-1.8565844297,-166.300094604,-0.4111880958,-1.8565844297,-166.300094604
51.9,0.931,-1.44,0.999947943,0.3211078644,-1.8578366041,-166.601913452,-0.4288921356,-1.8578366041,-166.601913452
52,0.894,-1.441,0.9999128328,0.3033820689,-1.8584372997,-166.946548462,-0.4466179311,-1.8584372997,-166.946548462
52.1,0.858,-1.442,0.9998844264,0.285258919,-1.8581653833,-167.389923096,-0.464741081,-1.8581653833,-167.389923096
52.2,0.822,-1.443,0.9998432941,0.2658783793,-1.8549603224,-167.977935791,-0.4841216207,-1.8549603224,-167.977935791
52.3,0.787,-1.445,0.9997535086,0.2463837862,-1.8507838249,-168.665328979,-0.5036162138,-1.8507838249,-168.665328979
52.4,0.751,-1.446,0.9996434781,0.2283622026,-1.8462656736,-169.39074707,-0.5216377974,-1.8462656736,-169.39074707
52.5,0.716,-1.448,0.9994815065,0.2117460966,-1.8415608406,-170.161468506,-0.5382539034,-1.8415608406,-170.161468506
52.6,0.681,-1.451,0.9992119127,0.1941518784,-1.8367336988,-171.003341675,-0.5558481216,-1.8367336988,-171.003341675
52.7,0.648,-1.454,0.9989095817,0.176630795,-1.8305345774,-171.984664917,-0.573369205,-1.8305345774,-171.984664917
52.8,0.615,-1.457,0.9985313405,0.1593328714,-1.8236510754,-173.055023193,-0.5906671286,-1.8236510754,-173.055023193
52.9,0.583,-1.461,0.9980347687,0.1442170143,-1.8153467178,-174.204055786,-0.6057829857,-1.8153467178,-174.204055786
53,0.552,-1.465,0.9973218074,0.1300166249,-1.8057248592,-175.448150635,-0.6199833751,-1.8057248592,-175.448150635
53.1,0.522,-1.469,0.9964988924,0.1157180071,-1.7945197821,-176.810379028,-0.6342819929,-1.7945197821,-176.810379028
53.2,0.492,-1.475,0.9953759946,0.1025154591,-1.7834002972,-178.190261841,-0.6474845409,-1.7834002972,-178.190261841
53.3,0.463,-1.481,0.9941516919,0.0886813402,-1.7716113329,-179.642501831,-0.6613186598,-1.7716113329,-179.642501831
53.4,0.435,-1.487,0.9928440662,0.073921442,-1.7585574389,178.809692383,-0.676078558,-1.7585574389,178.809692383
53.5,0.407,-1.494,0.9912738151,0.0608674288,-1.7445117235,177.167922974,-0.6891325712,-1.7445117235,177.167922974
53.6,0.379,-1.502,0.9892583021,0.0499981642,-1.7295128107,175.432388306,-0.7000018358,-1.7295128107,175.432388306
53.7,0.352,-1.511,0.9870348012,0.036513567,-1.7113908529,173.618637085,-0.713486433,-1.7113908529,173.618637085
53.8,0.328,-1.519,0.9845162563,0.026704669,-1.6930732727,171.858383179,-0.723295331,-1.6930732727,171.858383179
53.9,0.309,-1.526,0.9814900339,0.015999496,-1.6761960983,170.217437744,-0.734000504,-1.6761960983,170.217437744
54,0.292,-1.533,0.978300325,0.0026890039,-1.6566398144,168.555557251,-0.7473109961,-1.6566398144,168.555557251
54.1,0.277,-1.54,0.9746368718,-0.0123738647,-1.6347501278,166.862640381,-0.7623738647,-1.6347501278,166.862640381
54.2,0.262,-1.548,0.9709315978,-0.0221089721,-1.6150996685,165.146942139,-0.7721089721,-1.6150996685,165.146942139
54.3,0.248,-1.555,0.9668502194,-0.0253676772,-1.5991004705,163.358963013,-0.7753676772,-1.5991004705,163.358963013
54.4,0.234,-1.563,0.9626411326,-0.029424727,-1.583403945,161.540740967,-0.779424727,-1.583403945,161.540740967
54.5,0.221,-1.572,0.9578989884,-0.0326939821,-1.5684071779,159.71736145,-0.7826939821,-1.5684071779,159.71736145
54.6,0.206,-1.582,0.9527282253,-0.0363320708,-1.5569887161,157.970443726,-0.7863320708,-1.5569887161,157.970443726
54.7,0.192,-1.592,0.9471053536,-0.037555635,-1.5453224182,156.202316284,-0.787555635,-1.5453224182,156.202316284
54.8,0.178,-1.603,0.9415130752,-0.0367246866,-1.5330387354,154.430938721,-0.7867246866,-1.5330387354,154.430938721
54.9,0.165,-1.614,0.9352953056,-0.0355667472,-1.5199335814,152.691467285,-0.7855667472,-1.5199335814,152.691467285
55,0.152,-1.626,0.928959715,-0.0357540846,-1.5050209761,150.981124878,-0.7857540846,-1.5050209761,150.981124878
55.1,0.141,-1.637,0.9223396378,-0.0361906886,-1.4933837652,149.326217651,-0.7861906886,-1.4933837652,149.326217651
55.2,0.13,-1.649,0.9156382173,-0.0375929475,-1.4806610346,147.552352905,-0.7875929475,-1.4806610346,147.552352905
55.3,0.119,-1.661,0.9086721838,-0.0392488837,-1.463711977,145.908981323,-0.7892488837,-1.463711977,145.908981323
55.4,0.109,-1.673,0.9016598861,-0.0388370156,-1.4464662075,144.076461792,-0.7888370156,-1.4464662075,144.076461792
55.5,0.099,-1.685,0.8944021169,-0.0372270346,-1.4334021807,142.286529541,-0.7872270346,-1.4334021807,142.286529541
55.6,0.09,-1.698,0.8873623686,-0.0344681144,-1.4186490774,140.478607178,-0.7844681144,-1.4186490774,140.478607178
55.7,0.081,-1.712,0.879634225,-0.0318724513,-1.4106445313,138.718643188,-0.7818724513,-1.4106445313,138.718643188
55.8,0.072,-1.725,0.8716666063,-0.0277759433,-1.4005191326,136.950531006,-0.7777759433,-1.4005191326,136.950531006
55.9,0.064,-1.739,0.8634616818,-0.0224295855,-1.3877614737,135.219573975,-0.7724295855,-1.3877614737,135.219573975
56,0.056,-1.753,0.8552808744,-0.0177171826,-1.373098731,133.531784058,-0.7677171826,-1.373098731,133.531784058
56.1,0.049,-1.768,0.847146905,-0.0137103796,-1.361051321,131.821121216,-0.7637103796,-1.361051321,131.821121216
56.2,0.042,-1.783,0.8382645682,-0.0084661245,-1.3490908146,130.046112061,-0.7584661245,-1.3490908146,130.046112061
56.3,0.035,-1.798,0.8291540191,-0.0035003424,-1.3393890858,128.294204712,-0.7535003424,-1.3393890858,128.294204712
56.4,0.029,-1.814,0.8198177378,0.0020827651,-1.3312411308,126.586105347,-0.7479172349,-1.3312411308,126.586105347
56.5,0.023,-1.83,0.8093782456,0.0084859729,-1.322791934,124.89906311,-0.7415140271,-1.322791934,124.89906311
56.6,0.018,-1.846,0.7992778831,0.0145719051,-1.3108943701,123.221641541,-0.7354280949,-1.3108943701,123.221641541
56.7,0.015,-1.859,0.7892536671,0.0208727121,-1.298999548,121.578346252,-0.7291272879,-1.298999548,121.578346252
56.8,0.011,-1.872,0.7793279872,0.0279613137,-1.2877882719,119.891868591,-0.7220386863,-1.2877882719,119.891868591
56.9,0.009,-1.884,0.768883205,0.0355258584,-1.278605938,118.170272827,-0.7144741416,-1.278605938,118.170272827
57,0.007,-1.896,0.7588807082,0.0429970622,-1.2696689367,116.441879272,-0.7070029378,-1.2696689367,116.441879272
57.1,0.005,-1.908,0.7490272571,0.0510220528,-1.2602841854,114.676757812,-0.6989779472,-1.2602841854,114.676757812
57.2,0.004,-1.92,0.738331209,0.059070766,-1.2520359755,112.896652222,-0.690929234,-1.2520359755,112.896652222
57.3,0.003,-1.933,0.7274461522,0.0669467449,-1.2441155911,111.144042969,-0.6830532551,-1.2441155911,111.144042969
57.4,0.002,-1.945,0.7170722304,0.075281918,-1.237336874,109.363960266,-0.674718082,-1.237336874,109.363960266
57.5,0.002,-1.958,0.7054746617,0.0843629241,-1.2312321663,107.550888062,-0.6656370759,-1.2312321663,107.550888062
57.6,0.002,-1.971,0.693685032,0.0932295322,-1.2231177092,105.78440094,-0.6567704678,-1.2231177092,105.78440094
57.7,0.003,-1.984,0.6824378354,0.1020827293,-1.2142064571,104.044235229,-0.6479172707,-1.2142064571,104.044235229
57.8,0.004,-1.997,0.6702849179,0.1113264561,-1.2046396732,102.328285217,-0.6386735439,-1.2046396732,102.328285217
57.9,0.005,-2.009,0.6587022524,0.1215429902,-1.1952869892,100.588676453,-0.6284570098,-1.1952869892,100.588676453
58,0.007,-2.022,0.6465799946,0.1314941645,-1.1895695925,98.7931594849,-0.6185058355,-1.1895695925,98.7931594849
58.1,0.01,-2.035,0.6339055899,0.1405467987,-1.1849540472,97.0144119263,-0.6094532013,-1.1849540472,97.0144119263
58.2,0.012,-2.047,0.6214504127,0.1501991153,-1.1817198992,95.2196044922,-0.5998008847,-1.1817198992,95.2196044922
58.3,0.015,-2.06,0.6084394235,0.1592767239,-1.1781868935,93.4556427002,-0.5907232761,-1.1781868935,93.4556427002
58.4,0.019,-2.071,0.5952627904,0.1681132317,-1.176297307,91.7262954712,-0.5818867683,-1.176297307,91.7262954712
58.5,0.022,-2.083,0.5823306495,0.1768659949,-1.1734176874,90.0280838013,-0.5731340051,-1.1734176874,90.0280838013
58.6,0.026,-2.093,0.5692494352,0.1863232851,-1.1671541929,88.3910827637,-0.5636767149,-1.1671541929,88.3910827637
58.7,0.029,-2.102,0.5564380102,0.1961215734,-1.1596008539,86.8684768677,-0.5538784266,-1.1596008539,86.8684768677
58.8,0.033,-2.11,0.5439125425,0.2067731619,-1.1526588202,85.4027481079,-0.5432268381,-1.1526588202,85.4027481079
58.9,0.036,-2.117,0.532111637,0.2176197767,-1.1492389441,83.927406311,-0.5323802233,-1.1492389441,83.927406311
59,0.04,-2.124,0.5206333945,0.2264606357,-1.1482571363,82.4990386963,-0.5235393643,-1.1482571363,82.4990386963
59.1,0.043,-2.13,0.509060268,0.2354150414,-1.1489591599,81.0743255615,-0.5145849586,-1.1489591599,81.0743255615
59.2,0.045,-2.134,0.4982616424,0.2442651987,-1.1513499022,79.5918426514,-0.5057348013,-1.1513499022,79.5918426514
59.3,0.047,-2.138,0.48694851,0.253741771,-1.1517472267,78.1021652222,-0.496258229,-1.1517472267,78.1021652222
59.4,0.049,-2.14,0.4751131815,0.2633804083,-1.151987195,76.5603866577,-0.4866195917,-1.151987195,76.5603866577
59.5,0.05,-2.141,0.4636343362,0.2728427947,-1.1539422274,74.9493484497,-0.4771572053,-1.1539422274,74.9493484497
59.6,0.05,-2.142,0.451184933,0.2824856937,-1.1548433304,73.3053817749,-0.4675143063,-1.1548433304,73.3053817749
59.7,0.05,-2.142,0.4381977146,0.2903750241,-1.1586133242,71.6720809937,-0.4596249759,-1.1586133242,71.6720809937
59.8,0.049,-2.141,0.4242130165,0.2984074354,-1.1628890038,70.0095825195,-0.4515925646,-1.1628890038,70.0095825195
59.9,0.049,-2.14,0.4096703377,0.3063806593,-1.1669901609,68.3819351196,-0.4436193407,-1.1669901609,68.3819351196
60,0.048,-2.139,0.3954820718,0.3170849085,-1.1685090065,66.7705307007,-0.4329150915,-1.1685090065,66.7705307007
60.1,0.047,-2.138,0.3811987932,0.3274964392,-1.1710908413,65.1690444946,-0.4225035608,-1.1710908413,65.1690444946
60.2,0.045,-2.137,0.3668239334,0.3362061679,-1.1750439405,63.5887947083,-0.4137938321,-1.1750439405,63.5887947083
60.3,0.044,-2.136,0.352828834,0.3457479477,-1.1794650555,61.9839324951,-0.4042520523,-1.1794650555,61.9839324951
60.4,0.043,-2.135,0.3392247446,0.3548361063,-1.1849038601,60.3563652039,-0.3951638937,-1.1849038601,60.3563652039
60.5,0.042,-2.135,0.3255493345,0.3625411391,-1.1911566258,58.7525291443,-0.3874588609,-1.1911566258,58.7525291443
60.6,0.042,-2.134,0.3118054789,-0.1965974569,-0.5309885144,58.5024681091,-0.9465974569,-0.5309885144,58.5024681091
60.7,0.041,-2.133,0.2979960672,-0.2981523275,-0.3785049021,57.1098632812,-1.0481523275,-0.3785049021,57.1098632812
60.8,0.04,-2.133,0.2836445738,-0.2893625498,-0.3845819533,55.4374465942,-1.0393625498,-0.3845819533,55.4374465942
60.9,0.039,-2.132,0.2692292615,-0.2809255123,-0.3909087777,53.7831687927,-1.0309255123,-0.3909087777,53.7831687927
61,0.039,-2.132,0.2537862405,-0.3035794497,-0.3435153365,52.2096366882,-1.0535794497,-0.3435153365,52.2096366882
61.1,0.039,-2.132,0.2392493292,-0.3249394894,-0.2880704403,50.6537437439,-1.0749394894,-0.2880704403,50.6537437439
61.2,0.038,-2.132,0.224171341,-0.323440671,-0.2781433761,49.047328949,-1.073440671,-0.2781433761,49.047328949
61.3,0.038,-2.132,0.2095284242,-0.3198649883,-0.2644212246,47.4294967651,-1.0698649883,-0.2644212246,47.4294967651
61.4,0.038,-2.131,0.1953287576,-0.3120341301,-0.2618298233,45.8042221069,-1.0620341301,-0.2618298233,45.8042221069
61.5,0.037,-2.131,0.1805962679,-0.3012558222,-0.2633218169,44.1813240051,-1.0512558222,-0.2633218169,44.1813240051
61.6,0.037,-2.131,0.1663162018,-0.2887423038,-0.2699650228,42.5119361877,-1.0387423039,-0.2699650228,42.5119361877
61.7,0.037,-2.131,0.1515069591,-0.2682516575,-0.2813795507,40.8332939148,-1.0182516575,-0.2813795507,40.8332939148
61.8,0.037,-2.131,0.136663628,-0.259215951,-0.2899821699,39.2409477234,-1.009215951,-0.2899821699,39.2409477234
61.9,0.036,-2.131,0.1222858109,-0.2458450794,-0.3029485345,37.6331710815,-0.9958450794,-0.3029485345,37.6331710815
62,0.036,-2.131,0.1068880663,-0.2315850854,-0.3188165724,35.9684638977,-0.9815850854,-0.3188165724,35.9684638977
62.1,0.036,-2.131,0.0919625349,-0.220831573,-0.3317776918,34.3346557617,-0.970831573,-0.3317776918,34.3346557617
62.2,0.036,-2.131,0.0770163124,-0.1929306984,-0.3623042405,32.6956596375,-0.9429306984,-0.3623042405,32.6956596375
62.3,0.035,-2.131,0.0615537174,-0.1832031608,-0.3769785166,31.0201034546,-0.9332031608,-0.3769785166,31.0201034546
62.4,0.035,-2.131,0.0460763344,-0.1732906103,-0.3923130929,29.360212326,-0.9232906103,-0.3923130929,29.360212326
62.5,0.035,-2.131,0.0305878818,-0.1445609331,-0.4304200411,27.6959514618,-0.8945609331,-0.4304200411,27.6959514618
62.6,0.034,-2.131,0.0150920806,-0.1191475391,-0.4704697132,25.9451999664,-0.8691475391,-0.4704697132,25.9451999664
62.7,0.034,-2.131,-0.0014073459,-0.0965807438,-0.5060741305,24.212310791,-0.8465807438,-0.5060741305,24.212310791
62.8,0.034,-2.131,-0.0174064673,-0.0616182685,-0.5611147881,22.4987125397,-0.8116182685,-0.5611147881,22.4987125397
62.9,0.033,-2.131,-0.0334011327,-0.0529077053,-0.5816869736,20.7615661621,-0.8029077053,-0.5816869736,20.7615661621
63,0.032,-2.131,-0.0493872476,-0.0431200266,-0.6069347858,19.0408725739,-0.7931200266,-0.6069347858,19.0408725739
63.1,0.031,-2.131,-0.0648617806,-0.0336753726,-0.6348567009,17.3432846069,-0.7836753726,-0.6348567009,17.3432846069
63.2,0.03,-2.131,-0.0798223364,-0.0272443891,-0.6565966606,15.6366214752,-0.7772443891,-0.6565966606,15.6366214752
63.3,0.028,-2.132,-0.0957603846,-0.0252178907,-0.6702399254,13.8708705902,-0.7752178907,-0.6702399254,13.8708705902
63.4,0.026,-2.132,-0.1111770322,-0.0232796669,-0.6841948628,12.0584135056,-0.7732796669,-0.6841948628,12.0584135056
63.5,0.025,-2.132,-0.1270629333,-0.0224410295,-0.6974354386,10.2537584305,-0.7724410295,-0.6974354386,10.2537584305
63.6,0.023,-2.133,-0.142916307,-0.0228364468,-0.7098377347,8.4995880127,-0.7728364468,-0.7098377347,8.4995880127
63.7,0.021,-2.133,-0.1592267358,-0.022597909,-0.7220968604,6.7535161972,-0.772597909,-0.7220968604,6.7535161972
63.8,0.02,-2.134,-0.1750015539,-0.0228588581,-0.7354372144,4.9897456169,-0.7728588581,-0.7354372144,4.9897456169
63.9,0.019,-2.134,-0.1902407276,-0.0223779082,-0.7483091354,3.2449657917,-0.7723779082,-0.7483091354,3.2449657917
64,0.019,-2.134,-0.2054341969,-0.0218364,-0.7607978582,1.5203235149,-0.7718364,-0.7607978582,1.5203235149
64.1,0.018,-2.134,-0.2215535705,-0.0210168958,-0.7731589675,-0.2258881927,-0.7710168958,-0.7731589675,-0.2258881927
64.2,0.018,-2.134,-0.2371269178,-0.0196879506,-0.7840497494,-1.9032328129,-0.7696879506,-0.7840497494,-1.9032328129
64.3,0.019,-2.134,-0.2526395619,-0.0185627937,-0.7941485643,-3.456417799,-0.7685627937,-0.7941485643,-3.456417799
64.4,0.021,-2.133,-0.2676058008,-0.016633451,-0.8058893085,-4.9790959358,-0.766633451,-0.8058893085,-4.9790959358
64.5,0.023,-2.132,-0.2825077488,-0.0143278241,-0.8177936673,-6.4149355888,-0.7643278241,-0.8177936673,-6.4149355888
64.6,0.027,-2.129,-0.296386906,-0.0117749572,-0.8298469782,-7.8276262283,-0.7617749572,-0.8298469782,-7.8276262283
64.7,0.031,-2.126,-0.3097283752,-0.0098703504,-0.8425303102,-9.2923822403,-0.7598703504,-0.8425303102,-9.2923822403
64.8,0.037,-2.122,-0.3244283685,-0.0081589222,-0.8543779254,-10.78992939,-0.7581589222,-0.8543779254,-10.78992939
64.9,0.042,-2.118,-0.3376388861,-0.0058729649,-0.8654229641,-12.2431240082,-0.7558729649,-0.8654229641,-12.2431240082
65,0.048,-2.112,-0.3507832277,-0.0021675229,-0.8743001819,-13.5208311081,-0.7521675229,-0.8743001819,-13.5208311081
65.1,0.055,-2.107,-0.3638588168,0.0032013059,-0.8805160522,-14.5565500259,-0.7467986941,-0.8805160522,-14.5565500259
65.2,0.062,-2.1,-0.3763999093,0.0102908015,-0.888548553,-15.4233179092,-0.7397091985,-0.888548553,-15.4233179092
65.3,0.071,-2.091,-0.3884117094,0.0188889503,-0.9005327225,-16.1564350128,-0.7311110497,-0.9005327225,-16.1564350128
65.4,0.081,-2.081,-0.3980657231,0.0293350816,-0.9141115546,-16.7047576904,-0.7206649184,-0.9141115546,-16.7047576904
65.5,0.091,-2.069,-0.4053917619,0.0412521958,-0.9255667329,-17.0903167725,-0.7087478042,-0.9255667329,-17.0903167725
65.6,0.103,-2.056,-0.412236369,0.0536658168,-0.9344313741,-17.3579311371,-0.6963341832,-0.9344313741,-17.3579311371
65.7,0.115,-2.042,-0.4172410318,0.0668193102,-0.9392034411,-17.4682159424,-0.6831806898,-0.9392034411,-17.4682159424
65.8,0.129,-2.025,-0.4222330731,0.0804145336,-0.9427440763,-17.3814926147,-0.6695854664,-0.9427440763,-17.3814926147
65.9,0.144,-2.008,-0.4249506308,0.0934486985,-0.9458318353,-17.2424144745,-0.6565513015,-0.9458318353,-17.2424144745
